timestamp,open,high,low,close,volume
2024-03-03 18:00:00,44385.75764825357,44398.94215267137,44380.09201691909,44383.17385222463,34.522523721147714
2024-03-03 19:00:00,44440.00413296401,44478.46870448261,44428.85806566982,44440.492164738855,107.2605511440739
2024-03-03 20:00:00,44449.79850167187,44449.203168033084,44433.79154682389,44445.79657791637,68.44441207974882
2024-03-03 21:00:00,44530.17958032817,44536.5747460901,44526.96357394,44534.44838277969,119.49788420714503
2024-03-03 22:00:00,44475.713606322184,44467.9804871779,44439.774114832326,44465.94703593168,306.9294278340751
2024-03-03 23:00:00,44447.31327812519,44465.255248027606,44418.25490524108,44454.32746837489,142.37616004335126
2024-03-04 00:00:00,44425.01445141087,44420.88221632219,44408.060010075795,44411.31812913872,137.51116931443553
2024-03-04 01:00:00,44285.344840035716,44303.207479193,44292.35442375566,44299.32593211434,49.95866458627032
2024-03-04 02:00:00,44297.84325148023,44312.29806178508,44276.706694702014,44294.36509096378,44.90507538664903
2024-03-04 03:00:00,44290.863685920995,44309.84478717298,44280.03213803759,44287.06024046078,181.61427945385216
2024-03-04 04:00:00,44371.50276851178,44385.43595227247,44351.12364105433,44377.867225055306,241.74403948425237
2024-03-04 05:00:00,44419.11107763148,44425.114001578644,44412.00582032322,44415.71592612859,162.8635572461212
2024-03-04 06:00:00,44364.50086602692,44372.85815096004,44318.579776057544,44354.26471666884,44.082226205039575
2024-03-04 07:00:00,44447.775719934056,44488.053329779126,44455.459525571656,44465.51027064889,68.56350282359915
2024-03-04 08:00:00,44542.794250840336,44549.96142427754,44523.99129670866,44538.77229238041,143.55252337036316
2024-03-04 09:00:00,44553.751988025884,44583.62127622626,44549.910469982744,44573.69815458853,257.89645402027134
2024-03-04 10:00:00,44552.38379022935,44571.410400610075,44557.461845902595,44560.10910865754,134.45123069736246
2024-03-04 11:00:00,44515.57608537334,44511.7608362095,44495.77436421209,44502.54275445413,280.6163200875922
2024-03-04 12:00:00,44475.55609162273,44493.05557566409,44479.11373835974,44480.21034788987,130.68215948743017
2024-03-04 13:00:00,44536.144225356846,44554.709771122536,44533.673701285836,44545.53526507212,118.32641965985488
2024-03-04 14:00:00,44657.02694159632,44675.389928440505,44643.371385074744,44658.610443428195,162.67293416640183
2024-03-04 15:00:00,44767.74830582984,44751.40070574018,44745.154358935,44751.20505512453,73.01127795793752
2024-03-04 16:00:00,44707.2206318397,44724.562855197706,44699.59629737685,44721.87408981735,41.07242597652443
2024-03-04 17:00:00,44646.28656452689,44656.34712630053,44623.95492653496,44654.69704382001,38.2341348166383
2024-03-04 18:00:00,44675.12967210012,44682.53112364958,44644.23747583469,44663.150218634684,117.11103537479583
2024-03-04 19:00:00,44571.90547544921,44568.28143259996,44547.793897053845,44557.04385670091,167.87943262575968
2024-03-04 20:00:00,44575.60646975768,44596.1665439161,44575.11431634506,44576.433919552,203.07948911442105
2024-03-04 21:00:00,44557.66534275387,44570.73520885791,44560.973644821315,44567.57776437408,91.63664334813386
2024-03-04 22:00:00,44556.382322276455,44542.02186499161,44531.68059804894,44539.61557426198,118.41723129476719
2024-03-04 23:00:00,44456.68892935997,44481.44689769499,44427.79734049935,44443.933390225975,76.12864206302984
2024-03-05 00:00:00,44480.180972522256,44490.58398896714,44468.27756195176,44474.74939662016,115.7847291629785
2024-03-05 01:00:00,44436.28812744895,44448.092632633954,44410.986038013645,44442.787346240446,142.22449131804734
2024-03-05 02:00:00,44372.20010137112,44391.07880468529,44361.5513812958,44372.59233609783,174.7400083668776
2024-03-05 03:00:00,44198.97372265257,44214.543532858974,44195.59254055566,44200.25660330093,56.189576934932596
2024-03-05 04:00:00,44201.25251943481,44223.943543002664,44189.45750829003,44198.605708997886,59.437283096577026
2024-03-05 05:00:00,44316.548816303126,44329.98964651915,44304.341907847476,44304.940804798076,88.85838966921425
2024-03-05 06:00:00,44411.651694000044,44422.97558896813,44392.692510962814,44404.616357670944,113.97867872158098
2024-03-05 07:00:00,44368.571573659894,44380.15488929271,44356.95355569907,44377.19058227577,88.26523702368428
2024-03-05 08:00:00,44352.06983025422,44346.53647331641,44325.185307246706,44341.057858654065,189.03433921351032
2024-03-05 09:00:00,44371.68937113867,44394.251860605975,44362.126666307886,44369.18431401857,35.08955569949271
2024-03-05 10:00:00,44314.777714034135,44339.81929069499,44309.10324747955,44309.281187667264,100.55241640464243
2024-03-05 11:00:00,44339.12102853066,44334.42337282866,44312.67688153023,44327.38870165643,109.52287435793795
2024-03-05 12:00:00,44364.46087636341,44380.73287193256,44362.25435758883,44373.353518359516,95.30480032928872
2024-03-05 13:00:00,44446.68290716292,44466.89036512738,44421.77330105925,44446.96951179257,266.4183858387066
2024-03-05 14:00:00,44436.708630792906,44455.55173495518,44435.828676609024,44440.96026720378,63.290690559660185
2024-03-05 15:00:00,44416.19696679023,44434.839172706495,44399.98095496676,44428.73984219316,28.674601654984343
2024-03-05 16:00:00,44378.83456680861,44378.650324002134,44353.17731136685,44376.06088698777,86.69912330901528
2024-03-05 17:00:00,44346.54051815805,44336.02822284358,44309.13561497368,44326.448065745375,47.18329668594056
2024-03-05 18:00:00,44298.138710275234,44313.812935319074,44300.03130961506,44312.85933223128,71.6513238560859
2024-03-05 19:00:00,44334.643017751856,44356.66518100692,44330.93690948796,44334.901262640255,261.0167613178039
2024-03-05 20:00:00,44394.84068369484,44390.8499858043,44370.00960756567,44389.71634021425,196.68248738129333
2024-03-05 21:00:00,44342.51022878668,44357.25856530156,44341.29352856253,44341.52560317343,108.07405740370861
2024-03-05 22:00:00,44430.18189289087,44431.52516339881,44418.06728597307,44431.086917311,88.95222298200693
2024-03-05 23:00:00,44404.42577034087,44426.44622807228,44411.61560261537,44414.81950124844,60.29343412885065
2024-03-06 00:00:00,44415.399757531064,44429.22040587265,44390.547204023685,44413.53746358754,58.05233990887589
2024-03-06 01:00:00,44362.650651022544,44369.09867473772,44351.775902742214,44368.70476283867,116.41211290055085
2024-03-06 02:00:00,44205.73097358247,44232.61800404862,44208.663687253524,44223.250347222296,88.54690522834873
2024-03-06 03:00:00,44285.84980876807,44287.497783605526,44263.20125978691,44276.29307100396,186.87723151399487
2024-03-06 04:00:00,44328.17079138824,44320.97607826343,44315.058640557414,44320.503704829505,76.40163934959938
2024-03-06 05:00:00,44304.03733921722,44313.97515654746,44277.807888588,44303.62405140241,32.405839545451414
2024-03-06 06:00:00,44309.47609194154,44323.95915082827,44302.2674408032,44307.6434944359,138.37285989190957
2024-03-06 07:00:00,44347.19439159987,44348.974126124966,44320.22484916825,44338.599847498146,82.0190318989341
2024-03-06 08:00:00,44246.64181333918,44248.94387259935,44227.199097278135,44244.84709608495,278.76195580751585
2024-03-06 09:00:00,44220.33607588227,44228.077119321846,44204.34810344074,44213.103935444175,65.6833548554111
2024-03-06 10:00:00,44258.379958614496,44260.80160788149,44244.47360055976,44260.759816221485,65.11802952222394
2024-03-06 11:00:00,44195.99832073993,44193.49880686157,44185.05550835451,44185.502450831336,87.33069571771968
2024-03-06 12:00:00,44205.6822125688,44208.2768861119,44193.51360990881,44203.11592676133,78.72970813933046
2024-03-06 13:00:00,44123.27343403277,44127.339030745185,44099.46485983087,44121.72101848393,349.43594644068617
2024-03-06 14:00:00,44139.54632872024,44164.40570105167,44138.68465396692,44149.706817429935,68.60424630268554
2024-03-06 15:00:00,44149.8639753265,44176.9284073291,44126.57990460372,44147.56832849209,121.46626116255365
2024-03-06 16:00:00,44044.0047801978,44060.68256526267,44018.36671680139,44050.66041953776,213.23157425501603
2024-03-06 17:00:00,44115.43851899296,44123.445472584055,44120.08298326899,44120.54478080519,110.38279396790585
2024-03-06 18:00:00,44069.94628117078,44096.69194187872,44068.04033448944,44076.46928619731,149.84213420503232
2024-03-06 19:00:00,44019.32426052125,44028.089373523515,44006.42057087877,44027.85413997644,60.64028646605092
2024-03-06 20:00:00,44056.88646303443,44068.39231817496,44022.04989489146,44039.8882918103,195.9730869426296
2024-03-06 21:00:00,44119.45724527193,44124.1523811048,44098.79785556458,44108.80653277602,189.10589576294163
2024-03-06 22:00:00,44063.22016365447,44072.510346274124,44047.433955453256,44047.857223637315,203.91178815173143
2024-03-06 23:00:00,44041.77485447175,44057.42493278218,44031.093120965634,44051.55801462819,52.316742747480575
2024-03-07 00:00:00,44077.85703464732,44094.79965199283,44067.34896414705,44077.28700464803,157.9384836812442
2024-03-07 01:00:00,44108.52528008218,44129.732812040835,44106.53050256104,44118.87334108382,208.92100612783557
2024-03-07 02:00:00,44123.89427538288,44139.12493840579,44113.8715319406,44129.459834400455,68.92276842046124
2024-03-07 03:00:00,44100.09314818812,44148.52526714751,44095.16844088864,44107.43816405545,89.71994479540305
2024-03-07 04:00:00,44067.69942286806,44075.574932927164,44051.83724646952,44057.78275081653,267.0992580430784
2024-03-07 05:00:00,44059.7815463745,44086.05624349661,44060.40516727976,44062.951383799314,115.82016054886643
2024-03-07 06:00:00,44007.170077749724,44006.920701760384,43985.92557603714,43998.62304308017,125.19270558106153
2024-03-07 07:00:00,43828.17498118721,43827.15128966646,43814.22280056541,43823.3420140705,57.41426879072297
2024-03-07 08:00:00,43867.9647123368,43860.84353402532,43838.20311907295,43849.53560231996,170.28156347576098
2024-03-07 09:00:00,43891.93613900001,43909.51149605729,43902.24189296622,43903.77169278513,156.37466891898143
2024-03-07 10:00:00,43772.069612570915,43778.869734832166,43740.29158445681,43761.99574665262,32.374151086064586
2024-03-07 11:00:00,43710.58343133323,43727.55348397824,43691.499390832876,43701.41190437003,74.17344683899204
2024-03-07 12:00:00,43730.77412932612,43744.702737989974,43714.966321174245,43738.56116003034,136.73934710995485
2024-03-07 13:00:00,43870.06795490482,43866.160964788825,43846.222680334984,43862.01088821304,24.507621123942947
2024-03-07 14:00:00,43865.94767037778,43864.95942655306,43848.34402827325,43863.258510673564,88.37107036450148
2024-03-07 15:00:00,43817.75852412019,43826.463244224935,43815.757367139115,43819.57833419982,58.90122332487695
2024-03-07 16:00:00,43802.01306383775,43811.42758431512,43806.6713870532,43808.60454773353,283.7001206314436
2024-03-07 17:00:00,43885.34425727082,43892.6509356835,43883.46072580274,43891.097132882416,172.24566734918844
2024-03-07 18:00:00,43868.73777890123,43855.54740964826,43845.05888352164,43852.33928213494,42.82678662138726
2024-03-07 19:00:00,43804.39322428758,43818.94250476275,43791.651188971075,43804.387761735925,65.55493960122007
2024-03-07 20:00:00,43781.68019041725,43781.70454980691,43770.838166875365,43775.423150405004,122.85900661079461
2024-03-07 21:00:00,43711.89623885615,43721.53218697555,43707.25461537729,43718.22343390949,202.95663157793075
2024-03-07 22:00:00,43719.3448292994,43744.647928685554,43712.118762090045,43725.58365286917,356.229388338547
2024-03-07 23:00:00,43831.72023885134,43828.74305652554,43813.50204885497,43823.06436037734,72.11163799064859
2024-03-08 00:00:00,43831.65250707189,43855.9291541694,43836.81800506705,43842.44911676431,191.19790529724168
2024-03-08 01:00:00,43823.98619649348,43827.87335523358,43826.57545909772,43827.30790663673,79.89326081587295
2024-03-08 02:00:00,43810.071449790375,43819.69220254564,43806.26739357513,43809.7992305018,35.35126428494951
2024-03-08 03:00:00,43716.89876279472,43742.50545898492,43660.68230260857,43716.00778198,96.287183172866
2024-03-08 04:00:00,43767.5616223287,43784.57345964696,43756.87961024263,43768.99436860883,79.90971373935862
2024-03-08 05:00:00,43767.49069503683,43765.72151185356,43758.45058712772,43764.32413678806,244.78881341829825
2024-03-08 06:00:00,43759.03818801916,43761.160179525556,43730.9194113935,43753.49534197262,74.04418295080018
2024-03-08 07:00:00,43950.958896406984,43983.385039984154,43928.88175691758,43945.08179604331,68.82171621677396
2024-03-08 08:00:00,43955.12054007591,43965.53274438235,43960.56502127376,43963.006970545255,141.8470794410268
2024-03-08 09:00:00,43915.62626675611,43922.7896949768,43895.47405289351,43917.89950753954,160.619756056703
2024-03-08 10:00:00,43901.876154662226,43898.17354468314,43872.623523818,43892.31805176721,143.2472512247621
2024-03-08 11:00:00,43968.38197181961,43963.533372723636,43955.31516593105,43961.224794319016,97.74467475758256
2024-03-08 12:00:00,43957.03814333943,43972.82679484283,43955.986941442265,43968.02101895128,63.49398579134318
2024-03-08 13:00:00,43884.536179455055,43908.41532420985,43874.1548341179,43881.724340252236,81.18727434387594
2024-03-08 14:00:00,43921.05227433175,43950.977593764,43924.83141381745,43936.87807632675,41.8604753254522
2024-03-08 15:00:00,43897.164910410895,43903.93919680642,43885.81157156817,43896.78943119441,127.02531614843295
2024-03-08 16:00:00,44024.36943390143,44034.92591223445,43968.35861554887,44009.187297767465,167.2416892746243
2024-03-08 17:00:00,44066.4070399722,44075.45306246653,44061.32334362927,44073.990181710345,101.58870760961977
2024-03-08 18:00:00,44040.47628360689,44052.06803407443,44030.624800044025,44047.15086797082,42.19551048105039
2024-03-08 19:00:00,44130.124087927514,44138.29902202922,44116.63194737238,44124.01184967493,308.1900393236423
2024-03-08 20:00:00,44115.74076818489,44140.24658934957,44103.98932848054,44128.08318030657,123.58276546001936
2024-03-08 21:00:00,44174.18756057482,44184.75181146318,44173.32523125905,44179.2496008139,264.8160663196303
2024-03-08 22:00:00,44213.10509895223,44219.440921446556,44192.23962563396,44208.33356985157,260.53079644102047
2024-03-08 23:00:00,44152.4778837706,44170.52453712948,44144.75117844153,44157.55217055212,31.67733808419094
2024-03-09 00:00:00,44117.05142071538,44121.21022633235,44104.45928060565,44118.93918061307,55.77830314398803
2024-03-09 01:00:00,44186.69031535046,44185.21360687766,44170.17178652013,44180.73682966794,103.04782383976301
2024-03-09 02:00:00,44164.02267840984,44172.38928870283,44132.869709069346,44160.65030974155,28.18430363992029
2024-03-09 03:00:00,44138.56594911739,44147.036887341186,44130.16465675932,44136.431401947026,188.80633190714696
2024-03-09 04:00:00,44076.41106895191,44110.39474100453,44062.65988245193,44079.124047186066,29.14868207847171
2024-03-09 05:00:00,44107.500480043826,44119.6586665531,44099.11556948109,44104.539991121674,199.62563286210275
2024-03-09 06:00:00,44227.30162483546,44233.38787139097,44206.757921378805,44228.29148627626,93.33020749720612
2024-03-09 07:00:00,44167.90195630041,44167.71362353353,44136.813423208376,44164.23951142101,48.88691647868609
2024-03-09 08:00:00,44161.717222620435,44177.488772001314,44134.66704308991,44165.692678821375,224.13685691206902
2024-03-09 09:00:00,44248.96536035126,44258.81910642564,44249.084982962326,44250.4259121463,64.88745057572523
2024-03-09 10:00:00,44237.72776633115,44288.1428830237,44239.00858927995,44245.64742867156,51.73780219416487
2024-03-09 11:00:00,44272.509675566485,44293.177578859,44272.673818048905,44272.78973644654,27.64428317189251
2024-03-09 12:00:00,44202.5581178487,44220.453716551485,44194.86644818919,44209.046124757726,46.01924602665721
2024-03-09 13:00:00,44225.83217898889,44260.88876354748,44226.456010398404,44234.744550590185,55.13095025269457
2024-03-09 14:00:00,44225.58518387276,44232.62942656661,44195.42080722596,44223.51589468992,80.22802804408063
2024-03-09 15:00:00,44284.36161263757,44306.18243087362,44251.992471072714,44282.65969443071,23.457992190634798
2024-03-09 16:00:00,44360.165847404176,44375.619803801455,44338.94443321301,44353.90285752459,57.796624586639865
2024-03-09 17:00:00,44505.82767148911,44523.35627638589,44493.39111921553,44509.27667604571,45.797938094545756
2024-03-09 18:00:00,44547.31908921322,44546.696352947925,44527.49886623269,44544.054666438526,154.8112744514914
2024-03-09 19:00:00,44568.008826011646,44564.84725671564,44557.83510861783,44563.602445433455,101.2392916850065
2024-03-09 20:00:00,44578.823693990744,44577.22939060498,44574.31465574757,44575.26550352809,43.14342117802288
2024-03-09 21:00:00,44547.470296497035,44570.99912270848,44546.83367409855,44554.07552595945,202.2106436782616
2024-03-09 22:00:00,44575.57946442532,44587.522192664575,44558.1308100205,44574.38455656715,70.43222348678738
2024-03-09 23:00:00,44559.57359432725,44568.74746678208,44551.65856156109,44556.660471958814,176.59552265485027
2024-03-10 00:00:00,44566.825558270255,44581.92224933753,44543.968850446276,44566.76813053499,92.83311300639654
2024-03-10 01:00:00,44629.132161404494,44646.48940450414,44613.78698494044,44645.82398267146,241.03028947178515
2024-03-10 02:00:00,44586.715345746474,44606.10843908649,44574.03462020039,44585.43142875469,176.58017159831954
2024-03-10 03:00:00,44671.52439073761,44663.89682552714,44641.231229052166,44653.82414242243,36.22114896112029
2024-03-10 04:00:00,44729.970732312766,44733.6727218679,44712.2669767137,44732.85104646282,26.234572508093354
2024-03-10 05:00:00,44719.942318060515,44739.603129616014,44723.6362676609,44725.766934843356,53.761801698749245
2024-03-10 06:00:00,44601.442429380535,44598.5660811242,44588.3620609227,44598.455640902845,61.39797943484809
2024-03-10 07:00:00,44564.48534736091,44584.16452573216,44552.04370528185,44561.98632167718,47.243463246673436
2024-03-10 08:00:00,44649.34787579418,44647.120495785166,44626.40816926274,44639.805994470844,91.0251279611711
2024-03-10 09:00:00,44628.370965485636,44659.97771870683,44628.805498890026,44638.43391073291,172.9126710481244
2024-03-10 10:00:00,44584.32681881581,44588.88462529308,44563.03033320072,44578.47577679521,33.63057363452604
2024-03-10 11:00:00,44552.91265801153,44558.93812161792,44540.929024667195,44548.189281521525,65.91006112669203
2024-03-10 12:00:00,44597.48931081627,44624.58042406906,44598.56539055498,44598.626483111795,130.99109788631287
2024-03-10 13:00:00,44634.13999574725,44651.43878338639,44630.81160241413,44631.43049720388,52.25309469783698
2024-03-10 14:00:00,44625.33023110648,44654.555798149995,44605.848389122126,44617.0945712537,42.45285201501103
2024-03-10 15:00:00,44602.06362958504,44595.77520234586,44564.86158805722,44595.085106544815,66.61095364130077
2024-03-10 16:00:00,44562.43546310559,44581.196331505555,44566.56471178388,44571.57961760218,143.27022650061548
2024-03-10 17:00:00,44522.79627202632,44558.59996539732,44511.88528621573,44516.235006532275,212.14174385738875
2024-03-10 18:00:00,44612.64003906018,44632.94207537497,44600.580038654676,44613.15754790044,95.07095630078717
2024-03-10 19:00:00,44594.40131253189,44594.1199167508,44582.68101808122,44593.81831974776,198.1570234251809
2024-03-10 20:00:00,44667.43340692531,44669.54216508677,44663.629766029524,44666.84783099729,143.16243468678755
2024-03-10 21:00:00,44756.92485020225,44778.30400841943,44704.11051754575,44758.12679411264,210.73295402740382
2024-03-10 22:00:00,44827.55910797837,44823.42153262842,44807.50610443964,44818.025448001514,54.06932704836571
2024-03-10 23:00:00,44791.45848555964,44799.60773767526,44778.99100686874,44792.128229238435,20.847548546099567
2024-03-11 00:00:00,44807.395665631564,44830.61980021445,44808.36028651879,44816.35203465863,67.70584358549337
2024-03-11 01:00:00,44811.75205942742,44820.02762557887,44802.81739803752,44814.90029827518,186.1421623309996
2024-03-11 02:00:00,44762.10774436585,44775.78209704554,44757.45147962881,44760.67818663137,138.52742191095194
2024-03-11 03:00:00,44789.973461809044,44780.857123331436,44757.00559411975,44780.139743534666,113.07276337251237
2024-03-11 04:00:00,44714.22211354467,44717.860298762986,44694.482083267845,44709.39735606508,113.57680108851204
2024-03-11 05:00:00,44773.85383714279,44803.06868627211,44767.12404837362,44780.65811937277,139.03115718643454
2024-03-11 06:00:00,44772.662600868294,44771.60826836049,44745.2829950787,44752.781081534864,245.9580136006072
2024-03-11 07:00:00,44766.968863375056,44772.31574873867,44756.70517669789,44764.850660887234,202.83173728018
2024-03-11 08:00:00,44792.051059084,44800.869985254634,44778.3394661732,44781.847933180004,22.176109220969813
2024-03-11 09:00:00,44765.09991928914,44768.83752177507,44763.37223659761,44766.31363475776,55.19413148058225
2024-03-11 10:00:00,44805.782136803915,44802.54083633579,44795.36998269008,44801.515262846275,78.16815775627086
2024-03-11 11:00:00,44779.73679148508,44799.218044332614,44764.06613962261,44773.02104344893,56.21581920755034
2024-03-11 12:00:00,44835.04443899039,44830.27359630325,44802.90383472971,44825.29888129636,323.64436023700273
2024-03-11 13:00:00,44752.99904692458,44760.24746401191,44742.13814838759,44744.54010048156,47.34710705190009
2024-03-11 14:00:00,44759.100451254926,44777.7883073922,44742.847466760446,44752.12287525434,47.69433825232666
2024-03-11 15:00:00,44865.93792134828,44876.318022878986,44846.62460800898,44868.45861519784,115.6384002576653
2024-03-11 16:00:00,44803.86476738585,44814.43723557314,44792.96392910287,44808.4387357215,34.868817982528526
2024-03-11 17:00:00,44770.4348975726,44778.95155404477,44746.640250949655,44767.77403749001,93.79534784561297
2024-03-11 18:00:00,44806.07353304827,44800.183024082995,44791.9350700444,44798.608508469544,164.4293665440152
2024-03-11 19:00:00,44807.60164977971,44818.57527650967,44796.62262446901,44809.38341538592,198.71411173282615
2024-03-11 20:00:00,44838.94259706805,44830.80363327111,44817.04327600993,44830.42122134234,49.5194406026841
2024-03-11 21:00:00,44871.393383115086,44863.02983125825,44843.07302663948,44859.7724491512,73.6044332970973
2024-03-11 22:00:00,44890.52516991231,44898.73129162717,44888.00020870964,44897.8557372649,90.44690415134427
2024-03-11 23:00:00,44957.742362151905,44973.495611750826,44949.51935424615,44964.43772778227,20.785838936544714
2024-03-12 00:00:00,44987.903846726746,44994.17493610063,44977.60044163775,44989.02684719799,85.09087634385222
2024-03-12 01:00:00,44977.012289266386,45005.83827450445,44970.05594707091,44974.551387920874,117.07566715109604
2024-03-12 02:00:00,45010.7092738829,45029.51170345583,44991.26767285051,45014.90580999304,206.9486518782028
2024-03-12 03:00:00,45139.716347517686,45133.38069279158,45128.18173733098,45128.89872608675,139.11537235753156
2024-03-12 04:00:00,45124.33323619594,45132.54253896429,45110.039089236285,45120.94070130379,181.39133444782067
2024-03-12 05:00:00,45062.784519409484,45090.94996774389,45049.30468267061,45062.46894302356,149.01236577401068
2024-03-12 06:00:00,45117.40650698983,45130.19903038666,45123.902993237,45128.89378318078,145.63061001282875
2024-03-12 07:00:00,45111.144386812135,45137.213066923185,45101.6736932164,45121.67091334356,101.35639650758341
2024-03-12 08:00:00,44993.55881458497,45004.161801904775,44987.60070112427,44991.31074058272,174.16733197009606
2024-03-12 09:00:00,45025.095276202504,45048.126764459375,45037.15758318689,45042.15604121174,59.72292010496967
2024-03-12 10:00:00,45018.13744933166,45015.95504983677,44990.54910274629,45010.036350054506,74.56452757001293
2024-03-12 11:00:00,45003.33912236128,45010.99068718603,44994.59113191071,45004.60435311626,27.939912145572166
2024-03-12 12:00:00,45050.46791670716,45031.28060880707,45013.81219618067,45024.5231729504,51.066501885524694
2024-03-12 13:00:00,45054.416483742076,45039.87952809046,45018.27686397369,45035.953153737144,147.89632536185098
2024-03-12 14:00:00,45077.068670211505,45086.85938454018,45074.02753720227,45078.52026276549,91.38252480766936
2024-03-12 15:00:00,45051.54038451104,45080.96524734145,45033.85553520055,45052.39108053129,93.58542709711958
2024-03-12 16:00:00,45091.14208053387,45089.68553036654,45080.596808032875,45083.177428421855,58.95436092775295
2024-03-12 17:00:00,45081.23000864616,45093.43695423394,45046.032089749635,45067.60462776682,48.52780734871833
2024-03-12 18:00:00,45098.82902416059,45123.43926845108,45109.4546558691,45111.933256620076,32.36938658370178
2024-03-12 19:00:00,45134.56430193802,45157.91288012326,45148.66747769591,45148.85530566086,22.877602281871155
2024-03-12 20:00:00,45087.75270509375,45099.44840361493,45068.17080886764,45092.72898353818,110.07521863721068
2024-03-12 21:00:00,45162.549811174074,45176.11000254701,45136.41758780286,45157.88791050868,55.94592934390306
2024-03-12 22:00:00,45129.7050925259,45158.85431544526,45106.44611709105,45125.73010380184,20.262030900444312
2024-03-12 23:00:00,45182.771743338584,45177.67236767656,45149.975874634205,45174.21357169871,185.0102279800502
2024-03-13 00:00:00,45186.653230275864,45198.28870186401,45190.66108770559,45196.25081050279,75.50395595760546
2024-03-13 01:00:00,45288.012680206746,45307.329407138575,45304.044434203766,45306.541831110495,66.52158548394158
2024-03-13 02:00:00,45299.99798573061,45295.30705059741,45269.99282665899,45293.13387216819,173.29239246144112
2024-03-13 03:00:00,45265.54929421737,45272.82047746385,45268.52273824404,45272.174864401095,158.78979819130876
2024-03-13 04:00:00,45254.86178513272,45286.35231012109,45264.94733065564,45271.00968804783,172.35359151198114
2024-03-13 05:00:00,45253.979411045446,45255.67559386671,45252.7919779846,45252.81890107777,169.41806911521027
2024-03-13 06:00:00,45307.16082070005,45309.42665385061,45299.04980391739,45300.8154151943,182.91435596601673
2024-03-13 07:00:00,45202.86032163113,45208.05366096142,45178.760359588174,45203.8367786881,37.22979064545613
2024-03-13 08:00:00,45136.95304644986,45149.30603493567,45099.9608588743,45140.61583353932,70.22174709884658
2024-03-13 09:00:00,45075.2727603874,45097.72806142272,45068.74959297304,45076.54765824457,79.5981262553896
2024-03-13 10:00:00,45130.60145166378,45142.988269850524,45130.415989142646,45133.56611376299,130.76537926721142
2024-03-13 11:00:00,45225.41853922238,45237.686922923334,45226.97545635372,45236.2029161179,68.73128226184005
2024-03-13 12:00:00,45224.218517589725,45235.01132463469,45219.29479829685,45229.93596300565,117.69839079171243
2024-03-13 13:00:00,45223.976898854366,45234.695329715185,45217.69835733172,45219.80665961425,159.82423999583463
2024-03-13 14:00:00,45226.58321773205,45224.31604690923,45214.54117235743,45224.00978940104,195.23629222510672
2024-03-13 15:00:00,45295.066966005266,45315.70759541767,45284.73072726271,45293.722487557534,42.55301317193077
2024-03-13 16:00:00,45230.120111651275,45264.61705406219,45232.295636898125,45238.0812995061,88.6965694135683
2024-03-13 17:00:00,45250.9314131731,45257.88463458857,45240.23508698384,45252.383438470184,98.11588145353298
2024-03-13 18:00:00,45293.47877588559,45316.6534173771,45289.60976208663,45310.895296257135,34.15773135288534
2024-03-13 19:00:00,45342.38875976461,45343.99515256784,45336.56066590868,45340.960946453524,158.83957467972368
2024-03-13 20:00:00,45363.76670511195,45352.604268104566,45341.38855301543,45352.335843449444,101.84897576285397
2024-03-13 21:00:00,45400.605551947134,45427.04460973343,45391.51979568828,45412.398609003474,158.2818366754311
2024-03-13 22:00:00,45245.51725003697,45250.88348595298,45249.87633910605,45250.20467142352,78.15542775200976
2024-03-13 23:00:00,45293.51004482506,45309.3737101706,45286.122910490616,45290.877190595376,37.21011568177714
2024-03-14 00:00:00,45261.655390683154,45272.49723497775,45239.48224103014,45251.63264960773,149.0780580289865
2024-03-14 01:00:00,45138.208878865946,45162.13423096924,45130.92175953934,45141.794675796344,60.389965455084194
2024-03-14 02:00:00,45166.928829133714,45175.40361083237,45171.65605682515,45172.466831767844,74.92214740148934
2024-03-14 03:00:00,45239.13495933829,45270.52041829833,45253.00311567786,45254.88634447762,145.60552565309166
2024-03-14 04:00:00,45247.466938634425,45255.19575120037,45232.298555324705,45246.63943359996,112.8269247448176
2024-03-14 05:00:00,45320.14851475329,45308.78337700136,45269.04735460203,45303.811906432136,79.48471358898797
2024-03-14 06:00:00,45402.76746960717,45408.32860270577,45379.43920025907,45400.548601911454,35.19968328171961
2024-03-14 07:00:00,45479.26523729303,45492.24149230227,45459.97191057119,45479.4434691265,86.13394880487544
2024-03-14 08:00:00,45580.41799937491,45578.28279976394,45558.127942253224,45577.84134088878,190.33198358540116
2024-03-14 09:00:00,45622.2802543215,45630.11865704213,45611.66999659114,45622.36899035309,122.893091545666
2024-03-14 10:00:00,45620.39089370911,45641.61489773495,45611.50553642498,45626.89500868719,43.78607932649842
2024-03-14 11:00:00,45537.36329929878,45551.84931413227,45521.66772474683,45530.777059973356,59.031139787549826
2024-03-14 12:00:00,45517.81940287046,45517.62143011617,45493.9955540106,45516.013310685565,37.825748431116665
2024-03-14 13:00:00,45465.559420982056,45470.201210299005,45464.96456910263,45465.41851496659,56.207966475036294
2024-03-14 14:00:00,45587.87214979823,45605.07159810327,45556.69273451534,45595.67507801646,131.96799268651824
2024-03-14 15:00:00,45595.549992726,45586.32055606046,45559.2610021075,45585.12192927052,27.62502854731249
2024-03-14 16:00:00,45597.83183964025,45595.590347766105,45582.1068658697,45592.514217677584,104.39045937151367
2024-03-14 17:00:00,45621.179973541075,45649.954078189134,45608.1054151967,45625.60334024001,232.85301586430222
